,x,latent
39848,0.8888888888888888,Elephant
39849,0.9830508474576272,Elephant
39850,0.9473684210526316,Elephant
39851,0.8888888888888888,Elephant
39852,0.9830508474576272,Elephant
39853,0.9655172413793104,Elephant
39854,0.9655172413793104,Elephant
39855,0.9830508474576272,Elephant
39856,0.9830508474576272,Elephant
39857,0.9655172413793104,Elephant
39858,0.9830508474576272,Elephant
39859,0.9473684210526316,Elephant
39860,0.9473684210526316,Elephant
39861,0.9285714285714286,Elephant
39862,0.9655172413793104,Elephant
39863,0.9830508474576272,Elephant
39864,0.9655172413793104,Elephant
39865,0.8888888888888888,Elephant
39866,0.9830508474576272,Elephant
39867,0.9655172413793104,Elephant
39868,0.8888888888888888,Elephant
39869,0.9285714285714286,Elephant
39870,0.9655172413793104,Elephant
39871,0.9473684210526316,Elephant
39872,0.9830508474576272,Elephant
39873,0.8461538461538461,Elephant
39874,0.9285714285714286,Elephant
39875,0.9285714285714286,Elephant
39876,0.9473684210526316,Elephant
39877,0.9473684210526316,Elephant
39878,0.9473684210526316,Elephant
39879,0.9285714285714286,Elephant
39880,0.8888888888888888,Elephant
39881,0.9655172413793104,Elephant
39882,0.9830508474576272,Elephant
39883,0.9473684210526316,Elephant
39884,0.9473684210526316,Elephant
39885,0.9830508474576272,Elephant
39886,0.9830508474576272,Elephant
39887,0.9473684210526316,Elephant
39888,0.9830508474576272,Elephant
39889,0.9285714285714286,Elephant
39890,0.9655172413793104,Elephant
39891,0.9473684210526316,Elephant
39892,0.9655172413793104,Elephant
39893,0.9473684210526316,Elephant
39894,0.9473684210526316,Elephant
39895,0.9655172413793104,Elephant
39896,0.9655172413793104,Elephant
39897,0.9473684210526316,Elephant
39898,0.9655172413793104,Elephant
39899,0.9830508474576272,Elephant
39900,0.9830508474576272,Elephant
39901,0.9473684210526316,Elephant
39902,0.9473684210526316,Elephant
39903,0.9655172413793104,Elephant
39904,0.9655172413793104,Elephant
39905,0.9285714285714286,Elephant
39906,0.9830508474576272,Elephant
39907,0.9830508474576272,Elephant
39908,0.9830508474576272,Elephant
39909,0.9830508474576272,Elephant
39910,0.9655172413793104,Elephant
39911,0.9830508474576272,Elephant
39912,0.9473684210526316,Elephant
39913,0.9473684210526316,Elephant
39914,0.9473684210526316,Elephant
39915,0.9655172413793104,Elephant
39916,0.9090909090909091,Elephant
39917,0.9473684210526316,Elephant
39918,0.9830508474576272,Elephant
39919,0.9830508474576272,Elephant
39920,0.9830508474576272,Elephant
39921,0.9655172413793104,Elephant
39922,0.9655172413793104,Elephant
39923,0.9285714285714286,Elephant
39924,0.9655172413793104,Elephant
39925,0.8679245283018868,Elephant
39926,0.9090909090909091,Elephant
39927,0.9655172413793104,Elephant
39928,0.9473684210526316,Elephant
39929,0.9830508474576272,Elephant
39930,0.9285714285714286,Elephant
39931,0.9090909090909091,Elephant
39932,0.9473684210526316,Elephant
39933,0.9830508474576272,Elephant
39934,0.9655172413793104,Elephant
39935,0.9830508474576272,Elephant
39936,0.9473684210526316,Elephant
39937,0.9655172413793104,Elephant
39938,0.9285714285714286,Elephant
39939,0.9655172413793104,Elephant
39940,0.9285714285714286,Elephant
39941,0.9285714285714286,Elephant
39942,0.9285714285714286,Elephant
39943,0.9830508474576272,Elephant
39944,0.9473684210526316,Elephant
39945,0.8461538461538461,Elephant
39946,0.9285714285714286,Elephant
39947,0.9655172413793104,Elephant
39948,0.9830508474576272,Elephant
39949,0.9473684210526316,Elephant
39950,0.9830508474576272,Elephant
39951,0.9830508474576272,Elephant
39952,0.9830508474576272,Elephant
39953,0.9090909090909091,Elephant
39954,0.9090909090909091,Elephant
39955,0.9830508474576272,Elephant
39956,0.9655172413793104,Elephant
39957,0.9655172413793104,Elephant
39958,0.9655172413793104,Elephant
39959,0.9830508474576272,Elephant
39960,0.9473684210526316,Elephant
39961,0.9830508474576272,Elephant
39962,0.9830508474576272,Elephant
39963,0.9830508474576272,Elephant
39964,0.9655172413793104,Elephant
39965,0.9655172413793104,Elephant
39966,0.9473684210526316,Elephant
39967,0.9655172413793104,Elephant
39968,0.9655172413793104,Elephant
39969,0.9473684210526316,Elephant
39970,0.9830508474576272,Elephant
39971,0.9285714285714286,Elephant
39972,0.9090909090909091,Elephant
39973,0.9830508474576272,Elephant
39974,0.9830508474576272,Elephant
39975,0.8888888888888888,Elephant
39976,0.9285714285714286,Elephant
39977,0.9830508474576272,Elephant
39978,0.9830508474576272,Elephant
39979,0.9285714285714286,Elephant
39980,0.9655172413793104,Elephant
39981,0.9830508474576272,Elephant
39982,0.9655172413793104,Elephant
39983,0.9285714285714286,Elephant
39984,0.8888888888888888,Elephant
39985,0.9473684210526316,Elephant
39986,0.9655172413793104,Elephant
39987,0.9655172413793104,Elephant
39988,0.9473684210526316,Elephant
39989,0.9473684210526316,Elephant
39990,0.9830508474576272,Elephant
39991,0.9655172413793104,Elephant
39992,0.9473684210526316,Elephant
39993,0.9830508474576272,Elephant
39994,0.9830508474576272,Elephant
39995,0.9285714285714286,Elephant
39996,0.8461538461538461,Elephant
39997,0.9285714285714286,Elephant
39998,0.9655172413793104,Elephant
39999,0.9285714285714286,Elephant
40000,0.9830508474576272,Elephant
40001,0.9473684210526316,Elephant
40002,0.9655172413793104,Elephant
40003,0.9655172413793104,Elephant
40004,0.9473684210526316,Elephant
40005,0.9473684210526316,Elephant
40006,0.9090909090909091,Elephant
40007,0.9473684210526316,Elephant
40008,0.9655172413793104,Elephant
40009,0.9473684210526316,Elephant
40010,0.9655172413793104,Elephant
40011,0.9473684210526316,Elephant
40012,0.9830508474576272,Elephant
40013,0.9655172413793104,Elephant
40014,0.9655172413793104,Elephant
40015,0.9090909090909091,Elephant
40016,0.9473684210526316,Elephant
40017,0.9285714285714286,Elephant
40018,0.9655172413793104,Elephant
40019,0.9473684210526316,Elephant
40020,0.9473684210526316,Elephant
40021,0.9830508474576272,Elephant
40022,0.9285714285714286,Elephant
40023,0.9285714285714286,Elephant
40024,0.9473684210526316,Elephant
40025,0.9655172413793104,Elephant
40026,0.9655172413793104,Elephant
40027,0.9285714285714286,Elephant
40028,0.9830508474576272,Elephant
40029,0.9655172413793104,Elephant
40030,0.9830508474576272,Elephant
40031,0.9285714285714286,Elephant
40032,0.9655172413793104,Elephant
40033,0.8679245283018868,Elephant
40034,0.9285714285714286,Elephant
40035,0.9830508474576272,Elephant
40036,0.9830508474576272,Elephant
40037,0.9655172413793104,Elephant
40038,0.9830508474576272,Elephant
40039,0.9655172413793104,Elephant
40040,0.9473684210526316,Elephant
40041,0.9830508474576272,Elephant
40042,0.9830508474576272,Elephant
40043,0.8888888888888888,Elephant
40044,0.9655172413793104,Elephant
40045,0.9830508474576272,Elephant
40046,0.9285714285714286,Elephant
40047,0.9830508474576272,Elephant
40048,0.9655172413793104,Elephant
40049,0.9655172413793104,Elephant
40050,0.9473684210526316,Elephant
40051,0.9655172413793104,Elephant
40052,0.9830508474576272,Elephant
40053,0.9285714285714286,Elephant
40054,0.9830508474576272,Elephant
40055,0.9655172413793104,Elephant
40056,0.9655172413793104,Elephant
40057,0.9655172413793104,Elephant
40058,0.9655172413793104,Elephant
40059,0.9830508474576272,Elephant
40060,0.9285714285714286,Elephant
40061,0.9830508474576272,Elephant
40062,0.9830508474576272,Elephant
40063,0.9655172413793104,Elephant
40064,0.9830508474576272,Elephant
40065,0.9830508474576272,Elephant
40066,0.9830508474576272,Elephant
40067,0.9830508474576272,Elephant
40068,0.9830508474576272,Elephant
40069,0.9830508474576272,Elephant
40070,0.9473684210526316,Elephant
40071,0.9285714285714286,Elephant
40072,0.9830508474576272,Elephant
40073,0.9285714285714286,Elephant
40074,0.9473684210526316,Elephant
40075,0.9655172413793104,Elephant
40076,0.9655172413793104,Elephant
40077,0.9473684210526316,Elephant
40078,0.9830508474576272,Elephant
40079,0.9830508474576272,Elephant
40080,0.9830508474576272,Elephant
40081,0.9830508474576272,Elephant
40082,0.9830508474576272,Elephant
40083,0.9473684210526316,Elephant
40084,0.9090909090909091,Elephant
40085,0.9655172413793104,Elephant
40086,0.9090909090909091,Elephant
40087,0.9830508474576272,Elephant
40088,0.9655172413793104,Elephant
40089,0.9090909090909091,Elephant
40090,0.9473684210526316,Elephant
40091,0.9830508474576272,Elephant
40092,0.9655172413793104,Elephant
40093,0.9655172413793104,Elephant
40094,0.9655172413793104,Elephant
40095,0.9285714285714286,Elephant
40096,0.9655172413793104,Elephant
40097,0.9830508474576272,Elephant
40098,0.8888888888888888,Elephant
40099,0.9830508474576272,Elephant
40100,0.9830508474576272,Elephant
40101,0.9655172413793104,Elephant
40102,0.9655172413793104,Elephant
40103,0.9830508474576272,Elephant
40104,0.9090909090909091,Elephant
40105,0.9830508474576272,Elephant
40106,0.9473684210526316,Elephant
40107,0.9090909090909091,Elephant
40108,0.9473684210526316,Elephant
40109,0.9830508474576272,Elephant
40110,0.9830508474576272,Elephant
40111,0.9473684210526316,Elephant
40112,0.9830508474576272,Elephant
40113,0.9830508474576272,Elephant
40114,0.9285714285714286,Elephant
40115,0.9655172413793104,Elephant
40116,0.8888888888888888,Elephant
40117,0.8888888888888888,Elephant
40118,0.9285714285714286,Elephant
40119,0.9473684210526316,Elephant
40120,0.9655172413793104,Elephant
40121,0.9473684210526316,Elephant
40122,0.9655172413793104,Elephant
40123,0.9473684210526316,Elephant
40124,0.9285714285714286,Elephant
40125,0.9830508474576272,Elephant
40126,0.9090909090909091,Elephant
40127,0.9090909090909091,Elephant
40128,0.9090909090909091,Elephant
40129,0.9830508474576272,Elephant
40130,0.9473684210526316,Elephant
40131,0.9655172413793104,Elephant
40132,0.9655172413793104,Elephant
40133,0.9655172413793104,Elephant
40134,0.9285714285714286,Elephant
40135,0.9655172413793104,Elephant
40136,0.9655172413793104,Elephant
40137,0.9655172413793104,Elephant
40138,0.9655172413793104,Elephant
40139,0.9830508474576272,Elephant
40140,0.9090909090909091,Elephant
40141,0.9285714285714286,Elephant
40142,0.8888888888888888,Elephant
40143,0.9473684210526316,Elephant
40144,0.9473684210526316,Elephant
40145,0.9830508474576272,Elephant
40146,0.9830508474576272,Elephant
40147,0.9473684210526316,Elephant
40148,0.9655172413793104,Elephant
40149,0.9830508474576272,Elephant
40150,0.9830508474576272,Elephant
40151,0.8679245283018868,Elephant
40152,0.9473684210526316,Elephant
40153,0.9830508474576272,Elephant
40154,0.9830508474576272,Elephant
40155,0.9830508474576272,Elephant
40156,0.9830508474576272,Elephant
40157,0.9090909090909091,Elephant
40158,0.9830508474576272,Elephant
40159,0.9655172413793104,Elephant
40160,0.8679245283018868,Elephant
40161,0.9655172413793104,Elephant
40162,0.9285714285714286,Elephant
40163,0.9830508474576272,Elephant
40164,0.9830508474576272,Elephant
40165,0.9655172413793104,Elephant
40166,0.9830508474576272,Elephant
40167,0.9285714285714286,Elephant
40168,0.9830508474576272,Elephant
40169,0.9830508474576272,Elephant
40170,0.9655172413793104,Elephant
40171,0.9655172413793104,Elephant
40172,0.9830508474576272,Elephant
40173,0.9830508474576272,Elephant
40174,0.9473684210526316,Elephant
40175,0.9090909090909091,Elephant
40176,0.9830508474576272,Elephant
40177,0.9830508474576272,Elephant
40178,0.9285714285714286,Elephant
40179,0.9473684210526316,Elephant
40180,0.9655172413793104,Elephant
40181,0.9655172413793104,Elephant
40182,0.9655172413793104,Elephant
40183,0.9090909090909091,Elephant
40184,0.9830508474576272,Elephant
40185,0.9830508474576272,Elephant
40186,0.9655172413793104,Elephant
40187,0.9473684210526316,Elephant
40188,0.9830508474576272,Elephant
40189,0.9090909090909091,Elephant
40190,0.9473684210526316,Elephant
40191,0.9655172413793104,Elephant
40192,0.9830508474576272,Elephant
40193,0.9655172413793104,Elephant
40194,0.9473684210526316,Elephant
40195,0.9473684210526316,Elephant
40196,0.9473684210526316,Elephant
40197,0.9830508474576272,Elephant
40198,0.9473684210526316,Elephant
40199,0.9285714285714286,Elephant
40200,0.9830508474576272,Elephant
40201,0.9473684210526316,Elephant
40202,0.9830508474576272,Elephant
40203,0.9830508474576272,Elephant
40204,0.9655172413793104,Elephant
40205,0.8679245283018868,Elephant
40206,0.9830508474576272,Elephant
40207,0.9830508474576272,Elephant
40208,0.9830508474576272,Elephant
40209,0.9473684210526316,Elephant
40210,0.9655172413793104,Elephant
40211,0.9473684210526316,Elephant
40212,0.9655172413793104,Elephant
40213,0.9655172413793104,Elephant
40214,0.9285714285714286,Elephant
40215,0.9473684210526316,Elephant
40216,0.9830508474576272,Elephant
40217,0.9473684210526316,Elephant
40218,0.9285714285714286,Elephant
40219,0.9090909090909091,Elephant
40220,0.9655172413793104,Elephant
40221,0.9830508474576272,Elephant
40222,0.9830508474576272,Elephant
40223,0.9830508474576272,Elephant
40224,0.9830508474576272,Elephant
40225,0.9830508474576272,Elephant
40226,0.9473684210526316,Elephant
40227,0.9285714285714286,Elephant
40228,0.9655172413793104,Elephant
40229,0.9655172413793104,Elephant
40230,0.9473684210526316,Elephant
40231,0.9655172413793104,Elephant
40232,0.9830508474576272,Elephant
40233,0.9830508474576272,Elephant
40234,0.9473684210526316,Elephant
40235,0.9655172413793104,Elephant
40236,0.9830508474576272,Elephant
40237,0.8679245283018868,Elephant
40238,0.9473684210526316,Elephant
40239,0.9473684210526316,Elephant
40240,0.9655172413793104,Elephant
40241,0.9830508474576272,Elephant
40242,0.8888888888888888,Elephant
40243,0.9655172413793104,Elephant
40244,0.9285714285714286,Elephant
40245,0.9655172413793104,Elephant
40246,0.9473684210526316,Elephant
40247,0.9830508474576272,Elephant
40248,0.8679245283018868,Elephant
40249,0.9285714285714286,Elephant
40250,0.9830508474576272,Elephant
40251,0.9473684210526316,Elephant
40252,0.9090909090909091,Elephant
40253,0.9830508474576272,Elephant
40254,0.9655172413793104,Elephant
40255,0.9655172413793104,Elephant
40256,0.9655172413793104,Elephant
40257,0.8679245283018868,Elephant
40258,0.9285714285714286,Elephant
40259,0.9655172413793104,Elephant
40260,0.9830508474576272,Elephant
40261,0.9655172413793104,Elephant
40262,0.9473684210526316,Elephant
40263,0.8679245283018868,Elephant
40264,0.9830508474576272,Elephant
40265,0.9090909090909091,Elephant
40266,0.9830508474576272,Elephant
40267,0.9090909090909091,Elephant
40268,0.9655172413793104,Elephant
40269,0.9655172413793104,Elephant
40270,0.8888888888888888,Elephant
40271,0.9830508474576272,Elephant
40272,0.9655172413793104,Elephant
40273,0.9090909090909091,Elephant
40274,0.9473684210526316,Elephant
40275,0.9655172413793104,Elephant
40276,0.9655172413793104,Elephant
40277,0.8888888888888888,Elephant
40278,0.9830508474576272,Elephant
40279,0.9830508474576272,Elephant
40280,0.9655172413793104,Elephant
40281,0.9473684210526316,Elephant
40282,0.9473684210526316,Elephant
40283,0.9655172413793104,Elephant
40284,0.9473684210526316,Elephant
40285,0.9473684210526316,Elephant
40286,0.9830508474576272,Elephant
40287,0.9830508474576272,Elephant
40288,0.9830508474576272,Elephant
40289,0.9285714285714286,Elephant
40290,0.9285714285714286,Elephant
40291,0.9473684210526316,Elephant
40292,0.9655172413793104,Elephant
40293,0.9473684210526316,Elephant
40294,0.9655172413793104,Elephant
40295,0.9655172413793104,Elephant
40296,0.9655172413793104,Elephant
40297,0.9655172413793104,Elephant
40298,0.9285714285714286,Elephant
40299,0.9655172413793104,Elephant
40300,0.9090909090909091,Elephant
40301,0.9830508474576272,Elephant
40302,0.9830508474576272,Elephant
40303,0.9830508474576272,Elephant
40304,0.9830508474576272,Elephant
40305,0.9655172413793104,Elephant
40306,0.9655172413793104,Elephant
40307,0.9655172413793104,Elephant
40308,0.8461538461538461,Elephant
40309,0.9473684210526316,Elephant
40310,0.9655172413793104,Elephant
40311,0.9473684210526316,Elephant
40312,0.9285714285714286,Elephant
40313,0.8888888888888888,Elephant
40314,0.9473684210526316,Elephant
40315,0.9090909090909091,Elephant
40316,0.9473684210526316,Elephant
40317,0.9090909090909091,Elephant
40318,0.9655172413793104,Elephant
40319,0.9473684210526316,Elephant
40320,0.9830508474576272,Elephant
40321,0.9655172413793104,Elephant
40322,0.9830508474576272,Elephant
40323,0.9830508474576272,Elephant
40324,0.9473684210526316,Elephant
40325,0.9655172413793104,Elephant
40326,0.9285714285714286,Elephant
40327,0.9473684210526316,Elephant
40328,0.9473684210526316,Elephant
40329,0.9090909090909091,Elephant
40330,0.9090909090909091,Elephant
40331,0.9473684210526316,Elephant
40332,0.9655172413793104,Elephant
40333,0.9090909090909091,Elephant
40334,0.9830508474576272,Elephant
40335,0.8888888888888888,Elephant
40336,0.9655172413793104,Elephant
40337,0.9473684210526316,Elephant
40338,0.9830508474576272,Elephant
40339,0.9473684210526316,Elephant
40340,0.9473684210526316,Elephant
40341,0.9090909090909091,Elephant
40342,0.9830508474576272,Elephant
40343,0.9830508474576272,Elephant
40344,0.9473684210526316,Elephant
40345,0.9473684210526316,Elephant
40346,0.9473684210526316,Elephant
40347,0.9830508474576272,Elephant
40348,0.9285714285714286,Elephant
